com.squareup.picasso.UrlConnectionLoader.ResponseCacheHoneycombMR2.install(Context)	false	false	true	0	0	0	1	null	null
com.squareup.picasso.UrlConnectionLoader.openConnection(String)	false	false	true	0	0	0	1	null	null
com.squareup.picasso.ContentStreamBitmapHunter.decode(Uri,PicassoBitmapOptions)	false	false	true	0	0	0	0	null	null
com.squareup.picasso.RequestCreatorTest.intoRemoteViewsNotificationWithErrorDrawableThrows()	false	false	false	0	0	0	0	null	null
com.squareup.picasso.RequestBuilder.getOptions()	false	false	true	0	0	0	7	null	null
com.squareup.picasso.RequestCreator.centerInside()	false	false	false	0	0	4	4	null	null
com.squareup.picasso.RequestBuilderTest.intoTargetWithNullThrows()	false	false	true	0	0	0	0	null	null
com.squareup.picasso.LruCache.snapshot()	false	false	true	0	0	0	0	null	null
com.squareup.picasso.RequestHandlerTest.calculateInSampleSizeResizeCenterInside()	false	false	false	0	0	0	0	null	null
com.squareup.picasso.DeferredRequestCreatorTest.cancelSkipsIfViewTreeObserverIsDead()	false	false	false	0	0	0	0	null	null
com.squareup.picasso.Utils.createKey(Uri,int,PicassoBitmapOptions,List)	false	false	true	0	0	0	11	null	null
com.squareup.picasso.ResourceBitmapHunter.decodeResource(Resources,Request)	false	false	true	0	0	0	1	null	null
com.squareup.picasso.LruCacheTest.evictionWithSingletonCache()	false	false	false	0	0	0	0	null	null
com.squareup.picasso.BitmapHunter.attach(Action)	false	false	false	0	0	10	10	null	null
com.squareup.picasso.Picasso.Builder.indicatorsEnabled(boolean)	false	false	false	0	0	2	2	null	null
com.squareup.picasso.Dispatcher.dispatchFailed(BitmapHunter)	false	false	false	0	0	4	4	null	null
com.squareup.picasso.transformations.ScaleTransformation.key()	false	false	true	0	0	0	0	null	null
com.squareup.picasso.RequestCreator.createRequest(long)	false	false	false	0	0	6	6	null	null
com.squareup.picasso.RequestBuilder.get()	false	false	true	0	0	0	3	null	null
com.squareup.picasso.TestUtils.mockAction(String,Uri,Object,int,Priority)	false	false	true	0	0	0	3	null	null
com.squareup.picasso.external.IOUtils.deleteContents(File)	false	false	true	0	0	0	2	null	null
com.squareup.picasso.OkHttpDownloaderTest.throwsResponseException()	false	false	false	0	0	0	0	null	null
com.squareup.picasso.DispatcherTest.createDispatcher(boolean)	false	false	false	0	0	2	2	null	null
com.squareup.picasso.RequestCreatorTest.intoImageViewWithNullUriAndResourceIdSkipsAndCancels()	false	false	false	0	0	0	0	null	null
com.squareup.picasso.external.DiskLruCache.completeEdit(Editor,boolean)	false	false	true	0	0	0	3	null	null
com.example.picasso.SampleScrollListener.onScrollStateChanged(AbsListView,int)	false	false	false	0	0	0	0	null	null
com.squareup.picasso.TestUtils.mockAction(String,Request,Object,Priority,String)	false	false	false	0	0	2	2	null	null
com.squareup.picasso.PicassoTest.setUp()	false	false	false	0	0	0	0	null	null
com.squareup.picasso.external.DiskLruCache.Snapshot.close()	false	false	true	0	0	0	1	null	null
com.squareup.picasso.ContentProviderBitmapHunter.decode(Uri,PicassoBitmapOptions,int)	false	false	true	0	0	0	0	null	null
com.squareup.picasso.pollexor.PollexorRequestTransformerTest.simpleResizeWithCenterCrop()	false	false	false	0	0	0	0	null	null
com.squareup.picasso.Utils.createKey(String,List,RequestMetrics)	false	false	true	0	0	0	5	null	null
com.squareup.picasso.ContactsPhotoRequestHandler.load(Request)	false	false	false	0	0	0	0	null	null
com.squareup.picasso.LruCacheTest.mockBitmap()	false	false	true	0	0	0	5	null	null
com.squareup.picasso.ResourceBitmapHunter.decode(Uri,PicassoBitmapOptions,int)	false	false	true	0	0	0	0	null	null
