com.loopj.android.http.AsyncHttpClient.put(Context,String,Header[],HttpEntity,String,ResponseHandlerInterface)	false	false	false	0	0	1	1	null	null
com.loopj.android.http.sample.IntentServiceSample.getResponseHandler()	false	false	false	0	0	0	0	null	null
com.loopj.android.http.SyncHttpClient.sendRequest(DefaultHttpClient,HttpContext,HttpUriRequest,String,ResponseHandlerInterface,Context)	false	false	false	0	0	0	0	null	null
com.loopj.android.http.RequestParams.put(String,InputStream,String,String,boolean)	false	false	false	0	0	1	1	null	null
CookieVideoView.isPlaying()	false	false	true	0	0	0	1	null	null
com.loopj.android.http.sample.MainActivity.onCreateOptionsMenu(Menu)	false	false	true	0	0	0	0	null	null
com.loopj.android.http.SimpleMultipartEntity.addPart(String,File,String,String)	false	false	false	0	0	1	1	null	null
com.loopj.android.http.sample.util.SampleJSON.setAcceptLanguage(String)	false	false	false	0	0	0	0	null	null
com.loopj.android.http.AsyncHttpClient.put(Context,String,RequestParams,ResponseHandlerInterface)	false	false	false	0	0	2	2	null	null
com.loopj.android.http.FileAsyncHttpResponseHandler.handleSuccessMessage(int,File)	false	false	true	0	0	0	1	null	null
com.loopj.android.http.AsyncHttpResponseHandler.handleSuccessMessage(int,Header[],String)	false	false	true	0	0	0	1	null	null
com.loopj.android.http.sample.SynchronousClientSample.isRequestHeadersAllowed()	false	false	false	0	0	0	0	null	null
com.loopj.android.http.FileAsyncHttpResponseHandler.sendResponseMessage(HttpResponse)	false	false	true	0	0	0	0	null	null
com.loopj.android.http.AsyncHttpRequest.sendCancelNotification()	false	false	false	0	0	1	1	null	null
com.loopj.android.http.sample.PrePostProcessingSample.isRequestHeadersAllowed()	false	false	false	0	0	0	0	null	null
com.loopj.android.http.BinaryHttpResponseHandler.onFailure(int,Header[],Throwable,byte[])	false	false	true	0	0	0	1	null	null
com.loopj.android.http.JsonHttpResponseHandler.onSuccess(JSONObject)	false	false	true	0	0	0	2	null	null
com.loopj.android.http.AsyncHttpClient.sendRequest(DefaultHttpClient,HttpContext,HttpUriRequest,AsyncHttpResponseHandler,Context)	false	false	true	0	0	0	2	null	null
com.loopj.android.http.sample.IntentServiceSample.executeSample(AsyncHttpClient,String,Header[],HttpEntity,ResponseHandlerInterface)	false	false	false	0	0	0	0	null	null
com.loopj.android.http.sample.PrePostProcessingSample.getHttpRequest(DefaultHttpClient,HttpContext,HttpUriRequest,String,ResponseHandlerInterface,Context)	false	false	false	0	0	0	0	null	null
